+428.4000E-03,+491.2563E-03,-5.5530779E+00
+429.3000E-03,+491.2563E-03,-5.2515704E+00
+430.2000E-03,+491.2563E-03,-5.3646357E+00
+431.1000E-03,+491.2563E-03,-5.1636307E+00
+432.0000E-03,+491.2563E-03,-5.1636307E+00
+432.9000E-03,+472.3618E-03,-5.1636307E+00
+433.8000E-03,+453.4674E-03,-4.9626257E+00
+434.7000E-03,+470.0000E-03,-4.8621232E+00
+435.6000E-03,+453.4674E-03,-4.9626257E+00
+436.5000E-03,+453.4674E-03,-4.8621232E+00
+437.4000E-03,+453.4674E-03,-4.7616206E+00
+438.3000E-03,+453.4674E-03,-4.7616206E+00
+439.2000E-03,+415.6784E-03,-4.5606156E+00
+440.1000E-03,+432.2111E-03,-4.6485553E+00
+441.0000E-03,+415.6784E-03,-4.5606156E+00
+441.9000E-03,+415.6784E-03,-4.4601131E+00
+442.8000E-03,+415.6784E-03,-4.3596106E+00
+443.7000E-03,+415.6784E-03,-4.2465453E+00
+444.6000E-03,+377.8895E-03,-4.3596106E+00
+445.5000E-03,+377.8895E-03,-4.1586056E+00
+446.4000E-03,+377.8895E-03,-4.1586056E+00
+447.3000E-03,+356.6332E-03,-4.0581030E+00
+448.2000E-03,+377.8895E-03,-3.9576005E+00
+449.1000E-03,+340.1005E-03,-3.9576005E+00
+450.0000E-03,+340.1005E-03,-3.7565955E+00
+450.9000E-03,+340.1005E-03,-3.7565955E+00
+451.8000E-03,+340.1005E-03,-3.7565955E+00
+452.7000E-03,+321.2060E-03,-3.5555905E+00
+453.6000E-03,+302.3116E-03,-3.5555905E+00
+454.5000E-03,+321.2060E-03,-3.5555905E+00
+455.4000E-03,+302.3116E-03,-3.5430277E+00
+456.3000E-03,+302.3116E-03,-3.3545855E+00
+457.2000E-03,+302.3116E-03,-3.3420226E+00
+458.1000E-03,+302.3116E-03,-3.1535804E+00
+459.0000E-03,+299.9498E-03,-3.1535804E+00
+459.9000E-03,+264.5226E-03,-3.1535804E+00
+460.8000E-03,+264.5226E-03,-3.1410176E+00
+461.7000E-03,+264.5226E-03,-2.9525754E+00
+462.6000E-03,+262.1608E-03,-2.9400126E+00
+463.5000E-03,+243.2663E-03,-2.7515704E+00
+464.4000E-03,+226.7337E-03,-2.7515704E+00
+465.3000E-03,+226.7337E-03,-2.6510679E+00
+466.2000E-03,+226.7337E-03,-2.7515704E+00
+467.1000E-03,+226.7337E-03,-2.5505653E+00
+468.0000E-03,+224.3719E-03,-2.5505653E+00
+468.9000E-03,+207.8392E-03,-2.3495603E+00
+469.8000E-03,+188.9447E-03,-2.1485553E+00
+470.7000E-03,+188.9447E-03,-2.1485553E+00
+471.6000E-03,+151.1558E-03,-2.1485553E+00
+472.5000E-03,+188.9447E-03,-2.1485553E+00
+473.4000E-03,+151.1558E-03,-2.1485553E+00
+474.3000E-03,+151.1558E-03,-1.9475503E+00
+475.2000E-03,+151.1558E-03,-1.9475503E+00
+476.1000E-03,+129.8995E-03,-1.8344849E+00
+477.0000E-03,+151.1558E-03,-1.7465452E+00
+477.9000E-03,+113.3668E-03,-1.7465452E+00
+478.8000E-03,+148.7940E-03,-1.7339824E+00
+479.7000E-03,+113.3668E-03,-1.5455402E+00
+480.6000E-03,+113.3668E-03,-1.5455402E+00
+481.5000E-03,+113.3668E-03,-1.3445352E+00
+482.4000E-03,+75.5779E-03,-1.3445352E+00
+483.3000E-03,+75.5779E-03,-1.3445352E+00
+484.2000E-03,+111.0050E-03,-1.1435302E+00
+485.1000E-03,+113.3668E-03,-1.1435302E+00
+486.0000E-03,+75.5779E-03,-942.5251E-03
+486.9000E-03,+75.5779E-03,-1.1435302E+00
+487.8000E-03,+73.2161E-03,-942.5251E-03
+488.7000E-03,+37.7889E-03,-741.5201E-03
+489.6000E-03,+37.7889E-03,-741.5201E-03
+490.5000E-03,+37.7889E-03,-741.5201E-03
+491.4000E-03,+37.7889E-03,-741.5201E-03
+492.3000E-03,+16.5327E-03,-540.5151E-03
+493.2000E-03,+0.0E+00,-540.5151E-03
+494.1000E-03,+0.0E+00,-339.5101E-03
+495.0000E-03,+0.0E+00,-339.5101E-03
+495.9000E-03,+0.0E+00,-239.0075E-03
+496.8000E-03,+0.0E+00,-138.5050E-03
+497.7000E-03,+0.0E+00,-226.4447E-03
+498.6000E-03,+0.0E+00,-138.5050E-03
+499.5000E-03,-37.7889E-03,-38.0025E-03
+500.4000E-03,-37.7889E-03,+62.5000E-03
+501.3000E-03,-37.7889E-03,+62.5000E-03
+502.2000E-03,-75.5779E-03,+62.5000E-03
+503.1000E-03,-37.7889E-03,+263.5050E-03
+504.0000E-03,-75.5779E-03,+263.5050E-03
+504.9000E-03,-75.5779E-03,+364.0075E-03
+505.8000E-03,-75.5779E-03,+464.5101E-03
+506.7000E-03,-92.1106E-03,+565.0126E-03
+507.6000E-03,-113.3668E-03,+665.5151E-03
+508.5000E-03,-94.4724E-03,+665.5151E-03
+509.4000E-03,-113.3668E-03,+665.5151E-03
+510.3000E-03,-113.3668E-03,+866.5201E-03
+511.2000E-03,-113.3668E-03,+665.5151E-03
+512.1000E-03,-132.2613E-03,+866.5201E-03
+513.0000E-03,-151.1558E-03,+1.0549623E+00
+513.9000E-03,-151.1558E-03,+1.0675251E+00
+514.8000E-03,-151.1558E-03,+1.2685302E+00
+515.7000E-03,-151.1558E-03,+1.1680276E+00
+516.6000E-03,-151.1558E-03,+1.2685302E+00
+517.5000E-03,-151.1558E-03,+1.2685302E+00
+518.4000E-03,-188.9447E-03,+1.2685302E+00
+519.3000E-03,-188.9447E-03,+1.4695352E+00
+520.2000E-03,-188.9447E-03,+1.6705402E+00
+521.1000E-03,-188.9447E-03,+1.5574749E+00
+522.0000E-03,-188.9447E-03,+1.6705402E+00
+522.9000E-03,-207.8392E-03,+1.7710427E+00
+523.8000E-03,-226.7337E-03,+1.8589824E+00
+524.7000E-03,-226.7337E-03,+1.8715452E+00
+525.6000E-03,-226.7337E-03,+2.0599875E+00
+526.5000E-03,-245.6282E-03,+2.1604900E+00
+527.4000E-03,-226.7337E-03,+2.0725503E+00
+528.3000E-03,-243.2663E-03,+2.2735553E+00
+529.2000E-03,-264.5226E-03,+2.0725503E+00
+530.1000E-03,-264.5226E-03,+2.2735553E+00
+531.0000E-03,-264.5226E-03,+2.2735553E+00
+531.9000E-03,-281.0553E-03,+2.4745603E+00
+532.8000E-03,-302.3116E-03,+2.6755653E+00
+533.7000E-03,-302.3116E-03,+2.6755653E+00
+534.6000E-03,-302.3116E-03,+2.6630025E+00
+535.5000E-03,-302.3116E-03,+2.7760679E+00
+536.4000E-03,-302.3116E-03,+2.6755653E+00
+537.3000E-03,-321.2060E-03,+2.8765704E+00
+538.2000E-03,-340.1005E-03,+2.8765704E+00
+539.1000E-03,-340.1005E-03,+2.9770729E+00
+540.0000E-03,-340.1005E-03,+3.0775754E+00
+540.9000E-03,-340.1005E-03,+3.0775754E+00
+541.8000E-03,-377.8895E-03,+3.0775754E+00
+542.7000E-03,-358.9950E-03,+3.2785804E+00
+543.6000E-03,-375.5277E-03,+3.4795855E+00
+544.5000E-03,-377.8895E-03,+3.3790829E+00
+545.4000E-03,-377.8895E-03,+3.4795855E+00
+546.3000E-03,-377.8895E-03,+3.4795855E+00
+547.2000E-03,-377.8895E-03,+3.6805905E+00
+548.1000E-03,-415.6784E-03,+3.6805905E+00
+549.0000E-03,-415.6784E-03,+3.6805905E+00
+549.9000E-03,-415.6784E-03,+3.8815955E+00
+550.8000E-03,-415.6784E-03,+3.8815955E+00
+551.7000E-03,-415.6784E-03,+3.8815955E+00
+552.6000E-03,-453.4674E-03,+4.0700377E+00
+553.5000E-03,-432.2111E-03,+4.0826005E+00
+554.4000E-03,-453.4674E-03,+4.0826005E+00
+555.3000E-03,-453.4674E-03,+4.1831030E+00
+556.2000E-03,-453.4674E-03,+4.2836056E+00
+557.1000E-03,-453.4674E-03,+4.2836056E+00
+558.0000E-03,-491.2563E-03,+4.4846106E+00
+558.9000E-03,-491.2563E-03,+4.4846106E+00
+559.8000E-03,-491.2563E-03,+4.4846106E+00
+560.7000E-03,-491.2563E-03,+4.5725503E+00
+561.6000E-03,-491.2563E-03,+4.6856156E+00
+562.5000E-03,-491.2563E-03,+4.6856156E+00
+563.4000E-03,-529.0452E-03,+4.6856156E+00
+564.3000E-03,-529.0452E-03,+4.7861181E+00
+565.2000E-03,-529.0452E-03,+4.8866206E+00
+566.1000E-03,-529.0452E-03,+4.8866206E+00
+567.0000E-03,-529.0452E-03,+5.0876257E+00
+567.9000E-03,-566.8342E-03,+5.0876257E+00
+568.8000E-03,-566.8342E-03,+5.2886307E+00
+569.7000E-03,-566.8342E-03,+5.1881282E+00
+570.6000E-03,-566.8342E-03,+5.2760679E+00
+571.5000E-03,-583.3669E-03,+5.2886307E+00
+572.4000E-03,-566.8342E-03,+5.2886307E+00
+573.3000E-03,-583.3669E-03,+5.4896357E+00
+574.2000E-03,-602.2613E-03,+5.6780779E+00
+575.1000E-03,-604.6231E-03,+5.6906407E+00
+576.0000E-03,-640.0503E-03,+5.6906407E+00
+576.9000E-03,-604.6231E-03,+5.8916458E+00
+577.8000E-03,-642.4121E-03,+5.8916458E+00
+578.7000E-03,-623.5176E-03,+5.8916458E+00
+579.6000E-03,-642.4121E-03,+5.8916458E+00
+580.5000E-03,-642.4121E-03,+5.9921483E+00
+581.4000E-03,-642.4121E-03,+6.0926508E+00
+582.3000E-03,-642.4121E-03,+6.0926508E+00
+583.2000E-03,-642.4121E-03,+6.2936558E+00
+584.1000E-03,-661.3066E-03,+6.2936558E+00
+585.0000E-03,-680.2010E-03,+6.2936558E+00
+585.9000E-03,-680.2010E-03,+6.3815955E+00
+586.8000E-03,-680.2010E-03,+6.2936558E+00
+587.7000E-03,-699.0955E-03,+6.4946609E+00
+588.6000E-03,-680.2010E-03,+6.4946609E+00
+589.5000E-03,-699.0955E-03,+6.5951634E+00
+590.4000E-03,-715.6282E-03,+6.6956659E+00
+591.3000E-03,-717.9900E-03,+6.6956659E+00
+592.2000E-03,-717.9900E-03,+6.6956659E+00
+593.1000E-03,-736.8845E-03,+6.8966709E+00
+594.0000E-03,-755.7789E-03,+6.8966709E+00
+594.9000E-03,-736.8845E-03,+6.8966709E+00
+595.8000E-03,-755.7789E-03,+7.0851131E+00
+596.7000E-03,-755.7789E-03,+7.0976759E+00
+597.6000E-03,-753.4171E-03,+7.0976759E+00
+598.5000E-03,-755.7789E-03,+7.0976759E+00
+599.4000E-03,-717.9900E-03,+7.2986810E+00
+600.3000E-03,-755.7789E-03,+7.2986810E+00
+601.2000E-03,-755.7789E-03,+7.2986810E+00
+602.1000E-03,-793.5679E-03,+7.3866207E+00
+603.0000E-03,-793.5679E-03,+7.4996860E+00
+603.9000E-03,-793.5679E-03,+7.4996860E+00
+604.8000E-03,-793.5679E-03,+7.6881282E+00
+605.7000E-03,-810.1005E-03,+7.7006910E+00
+606.6000E-03,-793.5679E-03,+7.7006910E+00
+607.5000E-03,-793.5679E-03,+7.7006910E+00
+608.4000E-03,-828.9950E-03,+7.8891332E+00
+609.3000E-03,-831.3568E-03,+7.7006910E+00
+610.2000E-03,-831.3568E-03,+7.9016960E+00
+611.1000E-03,-850.2513E-03,+8.1027011E+00
+612.0000E-03,-831.3568E-03,+7.9016960E+00
+612.9000E-03,-850.2513E-03,+8.0021986E+00
+613.8000E-03,-831.3568E-03,+8.1027011E+00
+614.7000E-03,-850.2513E-03,+8.1027011E+00
+615.6000E-03,-869.1458E-03,+8.2911433E+00
+616.5000E-03,-869.1458E-03,+8.3037061E+00
+617.4000E-03,-869.1458E-03,+8.3037061E+00
+618.3000E-03,-869.1458E-03,+8.3037061E+00
+619.2000E-03,-869.1458E-03,+8.5047111E+00
+620.1000E-03,-869.1458E-03,+8.3916458E+00
+621.0000E-03,-904.5729E-03,+8.5047111E+00
+621.9000E-03,-869.1458E-03,+8.5047111E+00
+622.8000E-03,-869.1458E-03,+8.5047111E+00
+623.7000E-03,-906.9347E-03,+8.8062187E+00
+624.6000E-03,-906.9347E-03,+8.7057161E+00
+625.5000E-03,-923.4674E-03,+8.7057161E+00
+626.4000E-03,-944.7237E-03,+8.7057161E+00
+627.3000E-03,-925.8292E-03,+8.9067212E+00
+628.2000E-03,-906.9347E-03,+8.9067212E+00
+629.1000E-03,-925.8292E-03,+8.9067212E+00
+630.0000E-03,-944.7237E-03,+9.1077262E+00
+630.9000E-03,-944.7237E-03,+9.1077262E+00
+631.8000E-03,-944.7237E-03,+9.1077262E+00
+632.7000E-03,-944.7237E-03,+9.1077262E+00
+633.6000E-03,-944.7237E-03,+9.1077262E+00
+634.5000E-03,-982.5126E-03,+9.2082287E+00
+635.4000E-03,-982.5126E-03,+9.3087312E+00
+636.3000E-03,-982.5126E-03,+9.3087312E+00
+637.2000E-03,-982.5126E-03,+9.3087312E+00
+638.1000E-03,-982.5126E-03,+9.3966709E+00
+639.0000E-03,-982.5126E-03,+9.5097363E+00
+639.9000E-03,-1.0014071E+00,+9.5097363E+00
+640.8000E-03,-982.5126E-03,+9.5097363E+00
+641.7000E-03,-1.0203015E+00,+9.5097363E+00
+642.6000E-03,-1.0203015E+00,+9.7107413E+00
+643.5000E-03,-1.0203015E+00,+9.7107413E+00
+644.4000E-03,-1.0203015E+00,+9.7107413E+00
+645.3000E-03,-1.0014071E+00,+9.7107413E+00
+646.2000E-03,-1.0203015E+00,+9.7107413E+00
+647.1000E-03,-1.0203015E+00,+9.9117463E+00
+648.0000E-03,-1.0203015E+00,+9.9117463E+00
+648.9000E-03,-1.0203015E+00,+9.9117463E+00
+649.8000E-03,-1.0203015E+00,+10.1127513E+00
+650.7000E-03,-1.0391960E+00,+10.1127513E+00
+651.6000E-03,-1.0580905E+00,+10.1127513E+00
+652.5000E-03,-1.0580905E+00,+10.1127513E+00
+653.4000E-03,-1.0580905E+00,+10.1127513E+00
+654.3000E-03,-1.0368342E+00,+10.1127513E+00
+655.2000E-03,-1.0580905E+00,+10.1127513E+00
+656.1000E-03,-1.0746232E+00,+10.3137564E+00
+657.0000E-03,-1.0580905E+00,+10.3137564E+00
+657.9000E-03,-1.0958794E+00,+10.4142589E+00
+658.8000E-03,-1.0958794E+00,+10.5147614E+00
+659.7000E-03,-1.0958794E+00,+10.3137564E+00
+660.6000E-03,-1.0958794E+00,+10.5147614E+00
+661.5000E-03,-1.0958794E+00,+10.5147614E+00
+662.4000E-03,-1.0958794E+00,+10.5147614E+00
+663.3000E-03,-1.1147739E+00,+10.5147614E+00
+664.2000E-03,-1.0958794E+00,+10.7157664E+00
+665.1000E-03,-1.0958794E+00,+10.6027011E+00
+666.0000E-03,-1.0958794E+00,+10.5147614E+00
+666.9000E-03,-1.1336684E+00,+10.7157664E+00
+667.8000E-03,-1.1313066E+00,+10.7157664E+00
+668.7000E-03,-1.1336684E+00,+10.7157664E+00
+669.6000E-03,-1.1336684E+00,+10.9042086E+00
+670.5000E-03,-1.1124121E+00,+10.9167714E+00
+671.4000E-03,-1.1336684E+00,+10.9167714E+00
+672.3000E-03,-1.1336684E+00,+10.9167714E+00
+673.2000E-03,-1.1336684E+00,+11.1052137E+00
+674.1000E-03,-1.1336684E+00,+10.9167714E+00
+675.0000E-03,-1.1714573E+00,+11.1052137E+00
+675.9000E-03,-1.1525629E+00,+11.0047111E+00
+676.8000E-03,-1.1714573E+00,+11.1177765E+00
+677.7000E-03,-1.1525629E+00,+11.1177765E+00
+678.6000E-03,-1.1336684E+00,+11.1177765E+00
+679.5000E-03,-1.1502010E+00,+11.1177765E+00
+680.4000E-03,-1.1714573E+00,+11.3187815E+00
+681.3000E-03,-1.1714573E+00,+11.1177765E+00
+682.2000E-03,-1.1714573E+00,+11.3187815E+00
+683.1000E-03,-1.1714573E+00,+11.3187815E+00
+684.0000E-03,-1.1714573E+00,+11.3187815E+00
+684.9000E-03,-1.1903518E+00,+11.3187815E+00
+685.8000E-03,-1.2092463E+00,+11.3187815E+00
+686.7000E-03,-1.1903518E+00,+11.3187815E+00
+687.6000E-03,-1.2092463E+00,+11.3187815E+00
+688.5000E-03,-1.2092463E+00,+11.4067212E+00
+689.4000E-03,-1.2068845E+00,+11.5197865E+00
+690.3000E-03,-1.2092463E+00,+11.5197865E+00
+691.2000E-03,-1.1714573E+00,+11.5197865E+00
+692.1000E-03,-1.2092463E+00,+11.5197865E+00
+693.0000E-03,-1.2092463E+00,+11.7207915E+00
+693.9000E-03,-1.1903518E+00,+11.6077262E+00
+694.8000E-03,-1.2092463E+00,+11.7082287E+00
+695.7000E-03,-1.2092463E+00,+11.5197865E+00
+696.6000E-03,-1.2092463E+00,+11.7207915E+00
+697.5000E-03,-1.2092463E+00,+11.7207915E+00
+698.4000E-03,-1.2092463E+00,+11.7207915E+00
+699.3000E-03,-1.2281408E+00,+11.8087312E+00
+700.2000E-03,-1.2470352E+00,+11.7207915E+00
+701.1000E-03,-1.2281408E+00,+11.8087312E+00
+702.0000E-03,-1.2470352E+00,+11.9217966E+00
+702.9000E-03,-1.2257789E+00,+11.9217966E+00
+703.8000E-03,-1.2446734E+00,+11.9217966E+00
+704.7000E-03,-1.2470352E+00,+11.8212941E+00
+705.6000E-03,-1.2470352E+00,+11.9217966E+00
+706.5000E-03,-1.2257789E+00,+11.9217966E+00
+707.4000E-03,-1.2470352E+00,+11.9217966E+00
+708.3000E-03,-1.2257789E+00,+11.9217966E+00
+709.2000E-03,-1.2470352E+00,+11.9217966E+00
+710.1000E-03,-1.2470352E+00,+11.9217966E+00
+711.0000E-03,-1.2824624E+00,+11.9217966E+00
+711.9000E-03,-1.2470352E+00,+12.0097363E+00
+712.8000E-03,-1.2470352E+00,+11.9217966E+00
+713.7000E-03,-1.2470352E+00,+12.1228016E+00
+714.6000E-03,-1.2470352E+00,+12.1228016E+00
+715.5000E-03,-1.2659297E+00,+12.1228016E+00
+716.4000E-03,-1.2470352E+00,+12.1228016E+00
+717.3000E-03,-1.2659297E+00,+12.1228016E+00
+718.2000E-03,-1.2470352E+00,+12.1228016E+00
+719.1000E-03,-1.2470352E+00,+12.0097363E+00
+720.0000E-03,-1.2824624E+00,+12.3112438E+00
+720.9000E-03,-1.2635679E+00,+12.3238066E+00
+721.8000E-03,-1.2470352E+00,+12.1228016E+00
+722.7000E-03,-1.2635679E+00,+12.1228016E+00
+723.6000E-03,-1.2470352E+00,+12.1228016E+00
+724.5000E-03,-1.2848242E+00,+12.2107413E+00
+725.4000E-03,-1.2848242E+00,+12.3238066E+00
+726.3000E-03,-1.2635679E+00,+12.3238066E+00
+727.2000E-03,-1.2848242E+00,+12.1228016E+00
+728.1000E-03,-1.2848242E+00,+12.3238066E+00
+729.0000E-03,-1.2470352E+00,+12.1228016E+00
+729.9000E-03,-1.2659297E+00,+12.3238066E+00
+730.8000E-03,-1.2848242E+00,+12.3238066E+00
+731.7000E-03,-1.2848242E+00,+12.3238066E+00
+732.6000E-03,-1.2848242E+00,+12.3238066E+00
+733.5000E-03,-1.2848242E+00,+12.3238066E+00
+734.4000E-03,-1.2470352E+00,+12.3238066E+00
+735.3000E-03,-1.2848242E+00,+12.3238066E+00
+736.2000E-03,-1.2848242E+00,+12.3238066E+00
+737.1000E-03,-1.2635679E+00,+12.3238066E+00
+738.0000E-03,-1.2848242E+00,+12.3238066E+00
+738.9000E-03,-1.2848242E+00,+12.3238066E+00
+739.8000E-03,-1.2848242E+00,+12.3238066E+00
+740.7000E-03,-1.2848242E+00,+12.4117463E+00
+741.6000E-03,-1.2470352E+00,+12.3238066E+00
+742.5000E-03,-1.2848242E+00,+12.3238066E+00
+743.4000E-03,-1.2848242E+00,+12.3238066E+00
+744.3000E-03,-1.2848242E+00,+12.4243091E+00
+745.2000E-03,-1.2848242E+00,+12.3238066E+00
+746.1000E-03,-1.2848242E+00,+12.3238066E+00
+747.0000E-03,-1.2470352E+00,+12.3238066E+00
+747.9000E-03,-1.2848242E+00,+12.3238066E+00
+748.8000E-03,-1.2848242E+00,+12.3238066E+00
+749.7000E-03,-1.2848242E+00,+12.3238066E+00
+750.6000E-03,-1.2848242E+00,+12.5122488E+00
+751.5000E-03,-1.2848242E+00,+12.3238066E+00
+752.4000E-03,-1.2848242E+00,+12.5248117E+00
+753.3000E-03,-1.2848242E+00,+12.3238066E+00
+754.2000E-03,-1.2848242E+00,+12.3238066E+00
+755.1000E-03,-1.2848242E+00,+12.4243091E+00
+756.0000E-03,-1.2848242E+00,+12.3238066E+00
+756.9000E-03,-1.2848242E+00,+12.4117463E+00
+757.8000E-03,-1.2848242E+00,+12.3238066E+00
+758.7000E-03,-1.2848242E+00,+12.3238066E+00
+759.6000E-03,-1.2848242E+00,+12.5122488E+00
+760.5000E-03,-1.2848242E+00,+12.3238066E+00
+761.4000E-03,-1.2848242E+00,+12.3238066E+00
+762.3000E-03,-1.2848242E+00,+12.3238066E+00
+763.2000E-03,-1.2848242E+00,+12.3238066E+00
+764.1000E-03,-1.2848242E+00,+12.3238066E+00
+765.0000E-03,-1.2848242E+00,+12.3238066E+00
+765.9000E-03,-1.2848242E+00,+12.3238066E+00
+766.8000E-03,-1.2848242E+00,+12.5248117E+00
+767.7000E-03,-1.2848242E+00,+12.4117463E+00
+768.6000E-03,-1.2848242E+00,+12.3238066E+00
+769.5000E-03,-1.2848242E+00,+12.3238066E+00
+770.4000E-03,-1.2470352E+00,+12.3238066E+00
+771.3000E-03,-1.2848242E+00,+12.3238066E+00
+772.2000E-03,-1.2848242E+00,+12.3238066E+00
+773.1000E-03,-1.2848242E+00,+12.3238066E+00
+774.0000E-03,-1.2470352E+00,+12.3238066E+00
+774.9000E-03,-1.2848242E+00,+12.2107413E+00
+775.8000E-03,-1.2470352E+00,+12.3112438E+00
+776.7000E-03,-1.2635679E+00,+12.1228016E+00
+777.6000E-03,-1.2824624E+00,+12.1228016E+00
+778.5000E-03,-1.2470352E+00,+12.1228016E+00
+779.4000E-03,-1.2470352E+00,+12.1228016E+00
+780.3000E-03,-1.2635679E+00,+12.1228016E+00
+781.2000E-03,-1.2848242E+00,+12.1228016E+00
+782.1000E-03,-1.2659297E+00,+12.1228016E+00
+783.0000E-03,-1.2470352E+00,+12.1228016E+00
+783.9000E-03,-1.2470352E+00,+12.1228016E+00
+784.8000E-03,-1.2470352E+00,+12.1228016E+00
+785.7000E-03,-1.2470352E+00,+12.1228016E+00
+786.6000E-03,-1.2824624E+00,+12.1228016E+00
+787.5000E-03,-1.2659297E+00,+12.0222991E+00
+788.4000E-03,-1.2470352E+00,+12.1102388E+00
+789.3000E-03,-1.2470352E+00,+12.0097363E+00
+790.2000E-03,-1.2470352E+00,+12.1228016E+00
+791.1000E-03,-1.2635679E+00,+12.0097363E+00
+792.0000E-03,-1.2470352E+00,+12.1102388E+00
+792.9000E-03,-1.2470352E+00,+11.9217966E+00
+793.8000E-03,-1.2470352E+00,+11.9217966E+00
+794.7000E-03,-1.2470352E+00,+11.8212941E+00
+795.6000E-03,-1.2446734E+00,+11.7207915E+00
+796.5000E-03,-1.2470352E+00,+11.9217966E+00
+797.4000E-03,-1.2470352E+00,+11.9217966E+00
+798.3000E-03,-1.2281408E+00,+11.9217966E+00
+799.2000E-03,-1.2092463E+00,+11.7207915E+00
+800.1000E-03,-1.2257789E+00,+11.8087312E+00
+801.0000E-03,-1.2446734E+00,+11.7207915E+00
+801.9000E-03,-1.2092463E+00,+11.8212941E+00
+802.8000E-03,-1.2092463E+00,+11.7207915E+00
+803.7000E-03,-1.2257789E+00,+11.7207915E+00
+804.6000E-03,-1.2446734E+00,+11.7207915E+00
+805.5000E-03,-1.2092463E+00,+11.6077262E+00
+806.4000E-03,-1.2092463E+00,+11.5197865E+00
+807.3000E-03,-1.2092463E+00,+11.6077262E+00
+808.2000E-03,-1.2092463E+00,+11.7082287E+00
+809.1000E-03,-1.2092463E+00,+11.5197865E+00
+810.0000E-03,-1.2092463E+00,+11.5197865E+00
+810.9000E-03,-1.2092463E+00,+11.5197865E+00
+811.8000E-03,-1.1714573E+00,+11.5197865E+00
+812.7000E-03,-1.2092463E+00,+11.5197865E+00
+813.6000E-03,-1.2068845E+00,+11.5197865E+00
+814.5000E-03,-1.1903518E+00,+11.3187815E+00
+815.4000E-03,-1.1714573E+00,+11.3187815E+00
+816.3000E-03,-1.1714573E+00,+11.4067212E+00
+817.2000E-03,-1.1714573E+00,+11.3187815E+00
+818.1000E-03,-1.1714573E+00,+11.3187815E+00
+819.0000E-03,-1.1714573E+00,+11.3187815E+00
+819.9000E-03,-1.1714573E+00,+11.1177765E+00
+820.8000E-03,-1.1714573E+00,+11.3187815E+00
+821.7000E-03,-1.1714573E+00,+11.1177765E+00
+822.6000E-03,-1.1690955E+00,+11.1177765E+00
+823.5000E-03,-1.1336684E+00,+11.1177765E+00
+824.4000E-03,-1.1690955E+00,+11.1177765E+00
+825.3000E-03,-1.1525629E+00,+11.0047111E+00
+826.2000E-03,-1.1336684E+00,+11.1177765E+00
+827.1000E-03,-1.1502010E+00,+11.0047111E+00
+828.0000E-03,-1.1336684E+00,+10.9167714E+00
+828.9000E-03,-1.1336684E+00,+10.9167714E+00
+829.8000E-03,-1.1336684E+00,+10.9167714E+00
+830.7000E-03,-1.1336684E+00,+10.9167714E+00
+831.6000E-03,-1.1336684E+00,+10.9042086E+00
+832.5000E-03,-1.1336684E+00,+10.9167714E+00
+833.4000E-03,-1.1336684E+00,+10.9042086E+00
+834.3000E-03,-1.1147739E+00,+10.7157664E+00
+835.2000E-03,-1.0958794E+00,+10.7157664E+00
+836.1000E-03,-1.1147739E+00,+10.6152639E+00
+837.0000E-03,-1.0958794E+00,+10.7157664E+00
+837.9000E-03,-1.0958794E+00,+10.5147614E+00
+838.8000E-03,-1.0958794E+00,+10.5147614E+00
+839.7000E-03,-1.0958794E+00,+10.5147614E+00
+840.6000E-03,-1.0958794E+00,+10.5147614E+00
+841.5000E-03,-1.0958794E+00,+10.5147614E+00
+842.4000E-03,-1.0958794E+00,+10.3137564E+00
+843.3000E-03,-1.0958794E+00,+10.3137564E+00
+844.2000E-03,-1.0958794E+00,+10.3137564E+00
+845.1000E-03,-1.0580905E+00,+10.3137564E+00
+846.0000E-03,-1.0580905E+00,+10.3137564E+00
+846.9000E-03,-1.0580905E+00,+10.1127513E+00
+847.8000E-03,-1.0580905E+00,+10.1127513E+00
+848.7000E-03,-1.0580905E+00,+10.1127513E+00
+849.6000E-03,-1.0580905E+00,+10.1127513E+00
+850.5000E-03,-1.0391960E+00,+10.0122488E+00
+851.4000E-03,-1.0203015E+00,+9.9117463E+00
+852.3000E-03,-1.0203015E+00,+9.9117463E+00
+853.2000E-03,-1.0203015E+00,+9.9117463E+00
+854.1000E-03,-1.0203015E+00,+9.9117463E+00
+855.0000E-03,-1.0203015E+00,+9.8991835E+00
+855.9000E-03,-1.0391960E+00,+9.7107413E+00
+856.8000E-03,-1.0203015E+00,+9.7107413E+00
+857.7000E-03,-982.5126E-03,+9.7107413E+00
+858.6000E-03,-1.0203015E+00,+9.7107413E+00
+859.5000E-03,-999.0453E-03,+9.5097363E+00
+860.4000E-03,-982.5126E-03,+9.6981785E+00
+861.3000E-03,-982.5126E-03,+9.5097363E+00
+862.2000E-03,-982.5126E-03,+9.5097363E+00
+863.1000E-03,-982.5126E-03,+9.4092337E+00
+864.0000E-03,-982.5126E-03,+9.3087312E+00
+864.9000E-03,-982.5126E-03,+9.3087312E+00
+865.8000E-03,-944.7237E-03,+9.3087312E+00
+866.7000E-03,-963.6181E-03,+9.1956659E+00
+867.6000E-03,-944.7237E-03,+9.2961684E+00
+868.5000E-03,-944.7237E-03,+9.2082287E+00
+869.4000E-03,-944.7237E-03,+9.1077262E+00
+870.3000E-03,-944.7237E-03,+9.1077262E+00
